86.0 , 3832.82051282 , 4809.23076923 , 4070.25641026 , 4125.64102564 , 4659.48717949 , 3979.48717949 , 4437.94871795 , 4240.51282051 , 4169.74358974 , 4305.64102564 , 4431.28205128 , 4150.25641026 , 4095.8974359 , 4282.05128205 , 1685.0 , 1667.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 3829.23076923 , 4797.43589744 , 4063.58974359 , 4125.12820513 , 4659.48717949 , 3977.94871795 , 4431.28205128 , 4229.74358974 , 4159.48717949 , 4301.02564103 , 4429.74358974 , 4147.69230769 , 4096.41025641 , 4282.56410256 , 1686.0 , 1667.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 3830.76923077 , 4777.94871795 , 4066.66666667 , 4124.1025641 , 4661.53846154 , 3974.87179487 , 4428.71794872 , 4220.51282051 , 4150.76923077 , 4279.48717949 , 4424.61538462 , 4147.17948718 , 4089.74358974 , 4281.02564103 , 1685.0 , 1669.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 3833.33333333 , 4749.74358974 , 4063.07692308 , 4130.76923077 , 4657.43589744 , 3974.35897436 , 4428.20512821 , 4222.56410256 , 4158.46153846 , 4288.20512821 , 4432.30769231 , 4146.66666667 , 4095.38461538 , 4282.56410256 , 1684.0 , 1670.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 3827.17948718 , 4717.43589744 , 4064.61538462 , 4125.64102564 , 4660.0 , 3967.69230769 , 4424.61538462 , 4224.1025641 , 4157.94871795 , 4294.35897436 , 4430.25641026 , 4140.0 , 4094.35897436 , 4277.43589744 , 1684.0 , 1672.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 3823.58974359 , 4701.53846154 , 4063.58974359 , 4121.02564103 , 4660.51282051 , 3964.1025641 , 4426.15384615 , 4223.07692308 , 4156.41025641 , 4282.56410256 , 4422.05128205 , 4140.51282051 , 4083.58974359 , 4272.82051282 , 1683.0 , 1673.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 3827.69230769 , 4693.33333333 , 4064.1025641 , 4129.23076923 , 4657.94871795 , 3966.15384615 , 4428.71794872 , 4216.92307692 , 4165.64102564 , 4272.30769231 , 4418.97435897 , 4146.15384615 , 4071.79487179 , 4277.43589744 , 1683.0 , 1676.0 , 5.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 3830.25641026 , 4669.74358974 , 4069.74358974 , 4133.84615385 , 4660.0 , 3963.07692308 , 4423.58974359 , 4213.33333333 , 4170.25641026 , 4269.23076923 , 4417.94871795 , 4147.17948718 , 4057.43589744 , 4281.53846154 , 1685.0 , 1676.0 , 5.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 3832.82051282 , 4654.35897436 , 4065.12820513 , 4133.84615385 , 4659.48717949 , 3964.61538462 , 4427.17948718 , 4220.51282051 , 4174.87179487 , 4282.05128205 , 4435.8974359 , 4155.8974359 , 4061.02564103 , 4285.64102564 , 1684.0 , 1674.0 , 5.138 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 3834.35897436 , 4645.12820513 , 4067.17948718 , 4124.1025641 , 4665.12820513 , 3971.28205128 , 4444.61538462 , 4229.74358974 , 4182.56410256 , 4289.74358974 , 4440.0 , 4157.43589744 , 4071.79487179 , 4283.07692308 , 1686.0 , 1673.0 , 5.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 3828.20512821 , 4632.82051282 , 4067.69230769 , 4122.05128205 , 4663.07692308 , 3980.0 , 4451.79487179 , 4235.8974359 , 4189.74358974 , 4291.79487179 , 4422.05128205 , 4150.76923077 , 4070.25641026 , 4275.8974359 , 1686.0 , 1670.0 , 5.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 3826.66666667 , 4623.58974359 , 4066.15384615 , 4134.35897436 , 4657.94871795 , 3979.48717949 , 4441.53846154 , 4240.0 , 4190.25641026 , 4291.28205128 , 4423.07692308 , 4152.30769231 , 4066.66666667 , 4275.38461538 , 1685.0 , 1671.0 , 5.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 3828.20512821 , 4612.82051282 , 4070.25641026 , 4134.35897436 , 4661.02564103 , 3968.20512821 , 4433.33333333 , 4236.41025641 , 4181.53846154 , 4283.58974359 , 4432.82051282 , 4152.82051282 , 4067.17948718 , 4274.87179487 , 1685.0 , 1671.0 , 5.169 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 3829.74358974 , 4611.28205128 , 4067.69230769 , 4136.41025641 , 4658.97435897 , 3969.23076923 , 4430.76923077 , 4221.53846154 , 4174.87179487 , 4291.28205128 , 4435.8974359 , 4152.30769231 , 4078.46153846 , 4277.94871795 , 1684.0 , 1673.0 , 5.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 3834.35897436 , 4608.71794872 , 4073.84615385 , 4141.53846154 , 4664.61538462 , 3971.79487179 , 4425.12820513 , 4209.74358974 , 4167.69230769 , 4296.92307692 , 4431.28205128 , 4154.87179487 , 4080.0 , 4284.1025641 , 1684.0 , 1673.0 , 5.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 3832.30769231 , 4602.56410256 , 4075.38461538 , 4138.46153846 , 4664.1025641 , 3971.28205128 , 4429.74358974 , 4214.87179487 , 4168.71794872 , 4282.05128205 , 4424.1025641 , 4153.84615385 , 4069.23076923 , 4282.05128205 , 1682.0 , 1674.0 , 5.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 3828.20512821 , 4602.05128205 , 4069.74358974 , 4137.94871795 , 4656.41025641 , 3973.84615385 , 4441.53846154 , 4224.1025641 , 4176.92307692 , 4276.41025641 , 4422.56410256 , 4153.33333333 , 4069.74358974 , 4277.43589744 , 1683.0 , 1675.0 , 5.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 3826.15384615 , 4594.87179487 , 4070.76923077 , 4130.76923077 , 4660.51282051 , 3968.20512821 , 4434.35897436 , 4223.07692308 , 4175.38461538 , 4281.53846154 , 4419.48717949 , 4146.66666667 , 4071.28205128 , 4270.76923077 , 1682.0 , 1675.0 , 5.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 3823.07692308 , 4589.74358974 , 4061.02564103 , 4128.20512821 , 4660.51282051 , 3967.17948718 , 4425.64102564 , 4224.1025641 , 4173.84615385 , 4285.64102564 , 4420.0 , 4140.0 , 4069.23076923 , 4265.64102564 , 1683.0 , 1676.0 , 5.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 3820.0 , 4582.05128205 , 4062.05128205 , 4136.92307692 , 4659.48717949 , 3967.69230769 , 4429.74358974 , 4222.56410256 , 4171.79487179 , 4285.12820513 , 4424.61538462 , 4141.02564103 , 4062.56410256 , 4262.56410256 , 1683.0 , 1676.0 , 5.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 3814.87179487 , 4567.69230769 , 4069.23076923 , 4131.79487179 , 4659.48717949 , 3967.17948718 , 4440.0 , 4221.53846154 , 4172.30769231 , 4278.97435897 , 4418.97435897 , 4141.02564103 , 4056.92307692 , 4259.48717949 , 1684.0 , 1676.0 , 5.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 3819.48717949 , 4570.76923077 , 4064.61538462 , 4121.02564103 , 4657.94871795 , 3971.79487179 , 4449.74358974 , 4237.94871795 , 4183.58974359 , 4283.07692308 , 4412.82051282 , 4140.51282051 , 4062.56410256 , 4263.07692308 , 1685.0 , 1673.0 , 5.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 3827.69230769 , 4578.97435897 , 4068.20512821 , 4118.46153846 , 4660.51282051 , 3967.17948718 , 4440.51282051 , 4239.48717949 , 4178.46153846 , 4285.64102564 , 4415.38461538 , 4141.02564103 , 4060.51282051 , 4265.12820513 , 1684.0 , 1673.0 , 5.248 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 3822.56410256 , 4576.41025641 , 4063.07692308 , 4125.64102564 , 4658.46153846 , 3963.58974359 , 4428.20512821 , 4221.02564103 , 4167.17948718 , 4286.66666667 , 4423.58974359 , 4141.02564103 , 4061.02564103 , 4262.05128205 , 1686.0 , 1669.0 , 5.256 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 3816.92307692 , 4575.8974359 , 4057.94871795 , 4131.28205128 , 4658.97435897 , 3964.1025641 , 4428.71794872 , 4217.43589744 , 4169.23076923 , 4286.15384615 , 4420.51282051 , 4137.43589744 , 4066.66666667 , 4258.46153846 , 1684.0 , 1670.0 , 5.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 3820.51282051 , 4577.94871795 , 4061.53846154 , 4133.33333333 , 4661.53846154 , 3962.56410256 , 4429.74358974 , 4224.61538462 , 4172.30769231 , 4280.0 , 4416.41025641 , 4137.43589744 , 4072.82051282 , 4260.0 , 1685.0 , 1672.0 , 5.27 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 3830.76923077 , 4580.51282051 , 4061.53846154 , 4134.35897436 , 4660.51282051 , 3966.66666667 , 4427.17948718 , 4223.58974359 , 4171.28205128 , 4288.71794872 , 4420.0 , 4147.17948718 , 4085.12820513 , 4271.28205128 , 1684.0 , 1673.0 , 5.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 3837.94871795 , 4582.05128205 , 4070.76923077 , 4128.71794872 , 4664.61538462 , 3968.71794872 , 4427.17948718 , 4227.17948718 , 4172.30769231 , 4291.79487179 , 4410.76923077 , 4154.87179487 , 4086.15384615 , 4278.46153846 , 1685.0 , 1676.0 , 5.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 3838.97435897 , 4587.17948718 , 4072.30769231 , 4134.35897436 , 4658.46153846 , 3973.33333333 , 4436.41025641 , 4236.92307692 , 4182.05128205 , 4296.41025641 , 4410.76923077 , 4160.0 , 4086.15384615 , 4280.0 , 1685.0 , 1676.0 , 5.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 3840.0 , 4595.8974359 , 4070.76923077 , 4141.02564103 , 4654.87179487 , 3980.0 , 4442.56410256 , 4235.8974359 , 4187.17948718 , 4317.43589744 , 4416.92307692 , 4164.61538462 , 4092.82051282 , 4283.58974359 , 1686.0 , 1678.0 , 5.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 3840.0 , 4592.82051282 , 4074.35897436 , 4133.84615385 , 4662.05128205 , 3978.46153846 , 4440.51282051 , 4228.71794872 , 4180.0 , 4321.02564103 , 4411.79487179 , 4158.46153846 , 4093.33333333 , 4282.56410256 , 1686.0 , 1677.0 , 5.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 3835.8974359 , 4578.46153846 , 4065.12820513 , 4128.71794872 , 4659.48717949 , 3978.97435897 , 4446.15384615 , 4226.66666667 , 4173.84615385 , 4310.25641026 , 4403.07692308 , 4151.79487179 , 4087.17948718 , 4275.8974359 , 1688.0 , 1672.0 , 5.318 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 3824.61538462 , 4564.1025641 , 4061.02564103 , 4116.41025641 , 4658.97435897 , 3978.46153846 , 4455.38461538 , 4233.84615385 , 4172.82051282 , 4300.0 , 4390.25641026 , 4147.69230769 , 4072.82051282 , 4265.12820513 , 1688.0 , 1670.0 , 5.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 3823.07692308 , 4570.76923077 , 4064.1025641 , 4111.28205128 , 4656.92307692 , 3977.94871795 , 4453.33333333 , 4242.05128205 , 4176.41025641 , 4304.1025641 , 4392.30769231 , 4147.17948718 , 4073.84615385 , 4266.15384615 , 1688.0 , 1670.0 , 5.334 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 3833.84615385 , 4586.15384615 , 4066.66666667 , 4123.58974359 , 4656.92307692 , 3975.8974359 , 4436.41025641 , 4231.28205128 , 4172.82051282 , 4309.23076923 , 4401.53846154 , 4150.76923077 , 4086.15384615 , 4276.41025641 , 1687.0 , 1670.0 , 5.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 3834.87179487 , 4580.0 , 4072.30769231 , 4128.71794872 , 4662.56410256 , 3969.23076923 , 4427.69230769 , 4216.41025641 , 4160.0 , 4300.51282051 , 4396.41025641 , 4146.66666667 , 4086.15384615 , 4271.28205128 , 1688.0 , 1671.0 , 5.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 3831.28205128 , 4576.92307692 , 4064.61538462 , 4131.28205128 , 4657.43589744 , 3972.82051282 , 4437.43589744 , 4219.48717949 , 4160.0 , 4299.48717949 , 4395.38461538 , 4143.58974359 , 4084.61538462 , 4264.1025641 , 1687.0 , 1673.0 , 5.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 3831.79487179 , 4586.15384615 , 4063.07692308 , 4126.15384615 , 4658.97435897 , 3974.35897436 , 4440.0 , 4224.61538462 , 4167.69230769 , 4295.8974359 , 4396.92307692 , 4147.17948718 , 4082.56410256 , 4264.1025641 , 1688.0 , 1675.0 , 5.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 3827.69230769 , 4589.23076923 , 4068.71794872 , 4120.51282051 , 4663.07692308 , 3972.82051282 , 4437.43589744 , 4225.64102564 , 4170.76923077 , 4295.38461538 , 4394.87179487 , 4147.17948718 , 4077.94871795 , 4263.07692308 , 1687.0 , 1676.0 , 5.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 3820.51282051 , 4589.74358974 , 4071.28205128 , 4126.66666667 , 4659.48717949 , 3973.33333333 , 4440.51282051 , 4230.25641026 , 4173.33333333 , 4310.25641026 , 4402.56410256 , 4147.17948718 , 4074.87179487 , 4262.56410256 , 1687.0 , 1679.0 , 5.381 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 3814.87179487 , 4589.74358974 , 4074.87179487 , 4126.66666667 , 4658.46153846 , 3967.69230769 , 4435.38461538 , 4232.82051282 , 4177.94871795 , 4314.87179487 , 4405.64102564 , 4150.25641026 , 4071.28205128 , 4264.61538462 , 1687.0 , 1678.0 , 5.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 3811.79487179 , 4590.76923077 , 4069.74358974 , 4126.15384615 , 4657.94871795 , 3969.23076923 , 4434.35897436 , 4231.79487179 , 4179.48717949 , 4311.79487179 , 4402.05128205 , 4154.35897436 , 4074.87179487 , 4271.28205128 , 1686.0 , 1678.0 , 5.395 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 3812.82051282 , 4587.17948718 , 4073.84615385 , 4127.17948718 , 4660.51282051 , 3974.35897436 , 4442.56410256 , 4230.25641026 , 4172.82051282 , 4307.17948718 , 4398.97435897 , 4154.35897436 , 4071.79487179 , 4276.41025641 , 1688.0 , 1675.0 , 5.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 3813.84615385 , 4586.15384615 , 4076.92307692 , 4124.1025641 , 4659.48717949 , 3974.35897436 , 4447.69230769 , 4238.46153846 , 4175.8974359 , 4307.17948718 , 4398.97435897 , 4154.35897436 , 4061.53846154 , 4273.84615385 , 1686.0 , 1672.0 , 5.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 3812.82051282 , 4590.25641026 , 4067.17948718 , 4122.05128205 , 4655.8974359 , 3978.97435897 , 4448.71794872 , 4242.05128205 , 4182.56410256 , 4314.35897436 , 4402.05128205 , 4155.38461538 , 4069.23076923 , 4274.35897436 , 1687.0 , 1670.0 , 5.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 3809.74358974 , 4584.61538462 , 4071.28205128 , 4117.43589744 , 4659.48717949 , 3976.41025641 , 4444.61538462 , 4228.20512821 , 4173.33333333 , 4310.76923077 , 4396.92307692 , 4149.74358974 , 4077.94871795 , 4275.38461538 , 1686.0 , 1669.0 , 5.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 3807.69230769 , 4578.46153846 , 4068.20512821 , 4123.58974359 , 4658.97435897 , 3970.25641026 , 4435.8974359 , 4219.48717949 , 4167.17948718 , 4310.25641026 , 4398.46153846 , 4150.25641026 , 4076.41025641 , 4274.35897436 , 1686.0 , 1670.0 , 5.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 3809.74358974 , 4581.53846154 , 4066.15384615 , 4129.23076923 , 4662.56410256 , 3968.20512821 , 4429.74358974 , 4222.56410256 , 4170.76923077 , 4307.17948718 , 4400.51282051 , 4153.33333333 , 4075.38461538 , 4272.30769231 , 1685.0 , 1672.0 , 5.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 3812.30769231 , 4593.84615385 , 4075.38461538 , 4123.07692308 , 4662.05128205 , 3968.20512821 , 4434.35897436 , 4226.66666667 , 4171.28205128 , 4292.82051282 , 4396.92307692 , 4150.76923077 , 4078.97435897 , 4274.87179487 , 1686.0 , 1676.0 , 5.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 3814.87179487 , 4602.05128205 , 4072.82051282 , 4125.12820513 , 4656.41025641 , 3970.76923077 , 4440.0 , 4226.15384615 , 4169.23076923 , 4292.82051282 , 4403.07692308 , 4153.84615385 , 4085.12820513 , 4281.02564103 , 1685.0 , 1677.0 , 5.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 3809.74358974 , 4589.23076923 , 4071.79487179 , 4125.12820513 , 4664.1025641 , 3968.71794872 , 4435.8974359 , 4229.74358974 , 4167.17948718 , 4294.35897436 , 4402.56410256 , 4150.76923077 , 4073.33333333 , 4273.84615385 , 1685.0 , 1680.0 , 5.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 3800.0 , 4582.05128205 , 4066.15384615 , 4120.0 , 4660.51282051 , 3971.79487179 , 4438.46153846 , 4233.84615385 , 4173.33333333 , 4297.94871795 , 4396.41025641 , 4140.51282051 , 4065.12820513 , 4263.07692308 , 1685.0 , 1679.0 , 5.474 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 3804.1025641 , 4590.76923077 , 4064.61538462 , 4126.15384615 , 4655.8974359 , 3972.30769231 , 4438.46153846 , 4232.82051282 , 4179.48717949 , 4309.74358974 , 4400.0 , 4144.1025641 , 4078.46153846 , 4267.69230769 , 1684.0 , 1680.0 , 5.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 3808.20512821 , 4584.61538462 , 4070.76923077 , 4130.76923077 , 4660.51282051 , 3961.53846154 , 4430.25641026 , 4233.84615385 , 4174.87179487 , 4304.61538462 , 4404.61538462 , 4149.74358974 , 4081.53846154 , 4272.82051282 , 1685.0 , 1675.0 , 5.49 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 3801.53846154 , 4567.69230769 , 4063.07692308 , 4124.61538462 , 4657.94871795 , 3968.20512821 , 4441.53846154 , 4238.97435897 , 4173.33333333 , 4294.87179487 , 4400.0 , 4146.66666667 , 4071.79487179 , 4266.15384615 , 1684.0 , 1674.0 , 5.498 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3798.46153846 , 4561.02564103 , 4061.02564103 , 4112.82051282 , 4661.02564103 , 3973.33333333 , 4449.23076923 , 4236.92307692 , 4173.84615385 , 4291.28205128 , 4390.25641026 , 4141.02564103 , 4065.12820513 , 4258.46153846 , 1684.0 , 1672.0 , 5.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3803.07692308 , 4569.23076923 , 4062.05128205 , 4118.97435897 , 4659.48717949 , 3964.61538462 , 4431.28205128 , 4226.15384615 , 4174.87179487 , 4292.82051282 , 4392.82051282 , 4139.48717949 , 4072.82051282 , 4264.1025641 , 1683.0 , 1671.0 , 5.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 3811.28205128 , 4573.84615385 , 4067.17948718 , 4136.92307692 , 4655.38461538 , 3967.17948718 , 4422.56410256 , 4220.0 , 4175.38461538 , 4290.76923077 , 4400.51282051 , 4145.12820513 , 4082.56410256 , 4273.84615385 , 1683.0 , 1672.0 , 5.521 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 3807.69230769 , 4562.56410256 , 4072.82051282 , 4133.84615385 , 4659.48717949 , 3973.84615385 , 4436.41025641 , 4221.53846154 , 4168.71794872 , 4274.35897436 , 4392.82051282 , 4146.66666667 , 4075.38461538 , 4265.64102564 , 1683.0 , 1673.0 , 5.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 3802.56410256 , 4564.61538462 , 4058.97435897 , 4123.58974359 , 4658.97435897 , 3974.35897436 , 4443.07692308 , 4221.02564103 , 4172.30769231 , 4276.41025641 , 4386.15384615 , 4142.05128205 , 4070.76923077 , 4256.92307692 , 1683.0 , 1674.0 , 5.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 3808.20512821 , 4571.79487179 , 4056.41025641 , 4121.02564103 , 4660.0 , 3972.82051282 , 4434.87179487 , 4221.53846154 , 4178.97435897 , 4294.87179487 , 4387.69230769 , 4137.43589744 , 4071.28205128 , 4259.48717949 , 1683.0 , 1675.0 , 5.545 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 3807.17948718 , 4564.1025641 , 4061.02564103 , 4121.02564103 , 4660.0 , 3974.87179487 , 4435.38461538 , 4227.69230769 , 4178.46153846 , 4295.38461538 , 4392.82051282 , 4134.87179487 , 4071.79487179 , 4258.97435897 , 1683.0 , 1677.0 , 5.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 3800.0 , 4561.53846154 , 4059.48717949 , 4122.05128205 , 4657.43589744 , 3977.94871795 , 4444.1025641 , 4233.33333333 , 4178.46153846 , 4290.76923077 , 4396.92307692 , 4134.35897436 , 4074.35897436 , 4255.8974359 , 1684.0 , 1677.0 , 5.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 3800.51282051 , 4564.61538462 , 4062.56410256 , 4119.48717949 , 4658.97435897 , 3975.8974359 , 4444.1025641 , 4232.82051282 , 4178.97435897 , 4290.25641026 , 4389.74358974 , 4134.87179487 , 4074.87179487 , 4253.33333333 , 1682.0 , 1678.0 , 5.571 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 3806.66666667 , 4563.07692308 , 4060.0 , 4125.12820513 , 4660.0 , 3977.94871795 , 4442.05128205 , 4234.87179487 , 4183.58974359 , 4288.71794872 , 4390.76923077 , 4142.05128205 , 4077.94871795 , 4258.46153846 , 1684.0 , 1676.0 , 5.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 3809.23076923 , 4558.97435897 , 4061.53846154 , 4128.71794872 , 4659.48717949 , 3972.30769231 , 4444.1025641 , 4242.05128205 , 4188.20512821 , 4290.25641026 , 4397.43589744 , 4147.17948718 , 4072.30769231 , 4261.02564103 , 1683.0 , 1673.0 , 5.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 3807.17948718 , 4560.51282051 , 4064.1025641 , 4124.1025641 , 4657.43589744 , 3967.17948718 , 4445.12820513 , 4242.56410256 , 4185.12820513 , 4302.56410256 , 4395.38461538 , 4142.05128205 , 4066.15384615 , 4256.41025641 , 1684.0 , 1671.0 , 5.592 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 3810.25641026 , 4569.23076923 , 4061.02564103 , 4126.66666667 , 4658.46153846 , 3974.35897436 , 4441.02564103 , 4228.71794872 , 4174.35897436 , 4302.56410256 , 4397.43589744 , 4141.53846154 , 4074.87179487 , 4260.51282051 , 1683.0 , 1670.0 , 5.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 3811.79487179 , 4566.66666667 , 4064.1025641 , 4128.20512821 , 4662.56410256 , 3974.35897436 , 4433.33333333 , 4212.30769231 , 4162.05128205 , 4276.41025641 , 4394.35897436 , 4141.02564103 , 4071.79487179 , 4264.1025641 , 1683.0 , 1672.0 , 5.607 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 3808.20512821 , 4561.02564103 , 4058.97435897 , 4131.79487179 , 4657.43589744 , 3970.25641026 , 4431.28205128 , 4211.79487179 , 4163.07692308 , 4272.82051282 , 4386.66666667 , 4137.43589744 , 4064.1025641 , 4256.41025641 , 1684.0 , 1671.0 , 5.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 3809.74358974 , 4560.51282051 , 4059.48717949 , 4135.8974359 , 4660.0 , 3965.64102564 , 4429.23076923 , 4218.46153846 , 4167.69230769 , 4285.12820513 , 4385.64102564 , 4138.46153846 , 4067.17948718 , 4254.87179487 , 1683.0 , 1673.0 , 5.622 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 3815.38461538 , 4556.92307692 , 4070.25641026 , 4136.92307692 , 4664.1025641 , 3962.56410256 , 4429.74358974 , 4220.51282051 , 4168.20512821 , 4275.8974359 , 4389.23076923 , 4140.51282051 , 4068.71794872 , 4262.05128205 , 1683.0 , 1675.0 , 5.63 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 3819.48717949 , 4554.87179487 , 4067.17948718 , 4142.05128205 , 4658.46153846 , 3969.74358974 , 4438.46153846 , 4223.07692308 , 4170.76923077 , 4276.41025641 , 4395.38461538 , 4144.1025641 , 4072.30769231 , 4266.66666667 , 1683.0 , 1677.0 , 5.638 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 3816.41025641 , 4547.17948718 , 4064.61538462 , 4137.94871795 , 4662.05128205 , 3973.84615385 , 4440.51282051 , 4226.15384615 , 4170.25641026 , 4280.51282051 , 4393.33333333 , 4142.56410256 , 4071.79487179 , 4260.51282051 , 1684.0 , 1677.0 , 5.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 3810.76923077 , 4537.94871795 , 4061.53846154 , 4131.28205128 , 4661.53846154 , 3976.92307692 , 4441.53846154 , 4228.20512821 , 4170.76923077 , 4279.48717949 , 4393.84615385 , 4137.94871795 , 4070.76923077 , 4254.35897436 , 1683.0 , 1678.0 , 5.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 3812.82051282 , 4538.97435897 , 4062.56410256 , 4136.41025641 , 4658.46153846 , 3978.97435897 , 4448.20512821 , 4228.20512821 , 4170.76923077 , 4289.74358974 , 4398.46153846 , 4141.02564103 , 4074.87179487 , 4254.35897436 , 1684.0 , 1676.0 , 5.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 3815.8974359 , 4539.48717949 , 4068.20512821 , 4139.48717949 , 4659.48717949 , 3972.82051282 , 4444.61538462 , 4235.38461538 , 4177.94871795 , 4291.28205128 , 4400.51282051 , 4146.15384615 , 4076.92307692 , 4254.35897436 , 1683.0 , 1674.0 , 5.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 3814.35897436 , 4532.30769231 , 4061.53846154 , 4137.43589744 , 4656.92307692 , 3970.25641026 , 4441.02564103 , 4244.1025641 , 4186.66666667 , 4286.15384615 , 4402.56410256 , 4150.76923077 , 4078.46153846 , 4256.92307692 , 1684.0 , 1672.0 , 5.678 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 3816.92307692 , 4522.56410256 , 4062.56410256 , 4133.84615385 , 4662.05128205 , 3969.74358974 , 4442.56410256 , 4235.38461538 , 4175.8974359 , 4290.25641026 , 4402.05128205 , 4152.30769231 , 4078.46153846 , 4262.05128205 , 1683.0 , 1668.0 , 5.685 , 0.0 , 0.0 , 0.0 , 0.0 , 

